avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
9.7265625,0.005859375,-0.10091111809015274,8383413,0.10559877008199692,-0.18434417247772217,0.146484375,0.005859375,129433600,8339.481724977493,0.3576977849006653
9.798828125,0.005859375,-0.0957835391163826,8384165,0.10295327007770538,-0.2836439907550812,0.154296875,0.01171875,129484800,8342.804619073868,0.36142978072166443
9.421875,0.0078125,-0.0930437371134758,8384977,0.11327853798866272,-0.16694825887680054,0.14453125,0.0078125,129536000,8346.135507822037,0.3609423339366913
9.3828125,0.00390625,-0.09242739528417587,8385775,0.10270510613918304,-0.010392696596682072,0.16015625,0.013671875,129587200,8349.46458530426,0.3726741075515747
8.908203125,0.009765625,-0.09153138101100922,8386640,0.08715707063674927,-0.20385275781154633,0.1484375,0.013671875,129638400,8352.785283327103,0.36098670959472656
9.263671875,0.009765625,-0.0946970283985138,8387485,0.0826575756072998,-0.18115302920341492,0.173828125,0.00390625,129689600,8356.103653430939,0.36622124910354614
9.4296875,0.009765625,-0.10077223181724548,8388316,0.10277733951807022,-0.14941741526126862,0.166015625,0.00390625,129740800,8359.417650222778,0.3655640780925751
9.37890625,0.0078125,-0.09977458417415619,8389156,0.09897883236408234,-0.28633853793144226,0.171875,0.0078125,129792000,8362.728761196136,0.3608142137527466
9.390625,0.005859375,-0.0994868054986,8390003,0.11533092707395554,-0.03646117076277733,0.181640625,0.005859375,129843200,8366.046527147293,0.3799334764480591
10.25390625,0.0078125,-0.09708836674690247,8390741,0.0871758982539177,0.0045932745561003685,0.15625,0.01171875,129894400,8369.362270116806,0.371441125869751
10.173828125,0.00390625,-0.09622468799352646,8391503,0.1019514724612236,-0.290185809135437,0.15625,0.01171875,129945600,8372.680424690247,0.3712282180786133
10.31640625,0.00390625,-0.09394507110118866,8392216,0.10898586362600327,-0.34691229462623596,0.1796875,0.009765625,129996800,8376.01050567627,0.37749987840652466
9.966796875,0.005859375,-0.09449306130409241,8392963,0.09940306842327118,-0.1279812902212143,0.171875,0.009765625,130048000,8379.340651512146,0.36269015073776245
10.453125,0.009765625,-0.09435323625802994,8393667,0.0708138644695282,-0.042406726628541946,0.173828125,0.0078125,130099200,8382.678852796555,0.3675176501274109
10.400390625,0.0,-0.09429217129945755,8394335,0.08439484238624573,-0.22617870569229126,0.158203125,0.005859375,130150400,8386.008672237396,0.36647459864616394
10.294921875,0.00390625,-0.0962601825594902,8395044,0.10154156386852264,-0.2676715552806854,0.197265625,0.00390625,130201600,8389.359307527542,0.36667242646217346
10.076171875,0.015625,-0.10262905806303024,8395736,0.1064901128411293,-0.03889011591672897,0.17578125,0.009765625,130252800,8392.668829917908,0.3720428943634033
9.8203125,0.00390625,-0.09767724573612213,8396456,0.10144273191690445,-0.08176156878471375,0.162109375,0.005859375,130304000,8396.015704154968,0.367496132850647
10.13671875,0.005859375,-0.10340306907892227,8397156,0.09988310933113098,-0.2312128245830536,0.162109375,0.0078125,130355200,8399.325934886932,0.35578253865242004
10.05078125,0.00390625,-0.10255194455385208,8397893,0.09233735501766205,-0.11176580935716629,0.16796875,0.00390625,130406400,8402.660547733307,0.35407039523124695
10.33203125,0.0078125,-0.10818008333444595,8398593,0.10489897429943085,-0.14499935507774353,0.154296875,0.009765625,130457600,8405.97453045845,0.35527652502059937
10.259765625,0.001953125,-0.10523801296949387,8399317,0.10187359154224396,-0.1175554022192955,0.16015625,0.0078125,130508800,8409.290489196777,0.35445457696914673
10.060546875,0.005859375,-0.10456911474466324,8400033,0.0993543416261673,-0.17368891835212708,0.1484375,0.001953125,130560000,8412.606488466263,0.36416590213775635
10.4453125,0.005859375,-0.1056879386305809,8400720,0.10933734476566315,-0.08973462134599686,0.193359375,0.015625,130611200,8415.92236661911,0.3492606282234192
9.92578125,0.01171875,-0.1038244217634201,8401467,0.10203331708908081,-0.1619405448436737,0.130859375,0.0078125,130662400,8419.241360664368,0.35228973627090454
10.396484375,0.015625,-0.10487100481987,8402170,0.10632836073637009,-0.10604390501976013,0.14453125,0.0078125,130713600,8422.560084104538,0.3544034957885742
10.2890625,0.005859375,-0.09911647439002991,8402890,0.09963740408420563,-0.18798333406448364,0.177734375,0.0,130764800,8425.869389295578,0.35639750957489014
9.671875,0.00390625,-0.09617387503385544,8403658,0.11173465847969055,-0.11473916471004486,0.146484375,0.01171875,130816000,8429.207501649857,0.367867648601532
10.666015625,0.0,-0.09096254408359528,8404335,0.085401251912117,-0.11592628061771393,0.138671875,0.001953125,130867200,8432.529695987701,0.3599611520767212
9.998046875,0.005859375,-0.09548892825841904,8405042,0.10536457598209381,-0.23072250187397003,0.16796875,0.005859375,130918400,8435.848515987396,0.36209893226623535
9.658203125,0.009765625,-0.09635237604379654,8405773,0.10304943472146988,-0.1686505824327469,0.166015625,0.0078125,130969600,8439.16191983223,0.3582506477832794
9.828125,0.00390625,-0.1066005602478981,8406476,0.11117313802242279,-0.09237783402204514,0.171875,0.01171875,131020800,8442.475406885147,0.35991984605789185
10.025390625,0.0078125,-0.10984254628419876,8407191,0.0959010124206543,-0.2180408239364624,0.16796875,0.01171875,131072000,8445.79382967949,0.3564530313014984
9.408203125,0.001953125,-0.1068919226527214,8407942,0.0975436270236969,-0.12660564482212067,0.181640625,0.001953125,131123200,8449.140585899353,0.36444923281669617
9.7265625,0.001953125,-0.10391519218683243,8408683,0.09837116301059723,-0.2107778936624527,0.14453125,0.009765625,131174400,8452.450252056122,0.3563700020313263
9.912109375,0.005859375,-0.10445686429738998,8409436,0.11510277539491653,-0.20267100632190704,0.14453125,0.009765625,131225600,8455.763461828232,0.3566339612007141
9.623046875,0.01171875,-0.10374212265014648,8410199,0.10489347577095032,-0.24144038558006287,0.15625,0.015625,131276800,8459.10044670105,0.3528389632701874
9.34375,0.0078125,-0.09969425201416016,8410990,0.09042409807443619,-0.19741317629814148,0.162109375,0.00390625,131328000,8462.408608198166,0.3694741725921631
9.46484375,0.005859375,-0.09964879602193832,8411784,0.09102920442819595,-0.27611953020095825,0.166015625,0.01171875,131379200,8465.687773942947,0.36727723479270935
9.3671875,0.0078125,-0.10046882182359695,8412574,0.10729844868183136,-0.14026303589344025,0.162109375,0.0078125,131430400,8468.978666067123,0.3641059398651123
9.87109375,0.0078125,-0.09652169048786163,8413300,0.0996030867099762,-0.17611601948738098,0.15234375,0.00390625,131481600,8472.270669460297,0.35721686482429504
9.671875,0.0078125,-0.09167793393135071,8414013,0.09417008608579636,-0.3121277689933777,0.171875,0.01171875,131532800,8475.5602145195,0.3681773245334625
10.04296875,0.005859375,-0.08902442455291748,8414697,0.07453322410583496,-0.1783670336008072,0.181640625,0.009765625,131584000,8478.869880199432,0.35561683773994446
10.291015625,0.005859375,-0.09034696221351624,8415404,0.09230232983827591,-0.12674939632415771,0.1953125,0.00390625,131635200,8482.186058282852,0.35959213972091675
10.125,0.005859375,-0.09285245090723038,8416118,0.08751924335956573,-0.26937758922576904,0.140625,0.013671875,131686400,8485.479547977448,0.3637891411781311
9.857421875,0.01171875,-0.09831586480140686,8416862,0.08671128749847412,-0.0867801085114479,0.14453125,0.0078125,131737600,8488.76324391365,0.3647436499595642
9.71875,0.005859375,-0.09836160391569138,8417609,0.09969815611839294,-0.1572229117155075,0.16796875,0.0078125,131788800,8492.052270889282,0.36541301012039185
9.859375,0.0078125,-0.09383058547973633,8418341,0.09652353823184967,-0.28225183486938477,0.171875,0.009765625,131840000,8495.34462928772,0.3607396185398102
10.162109375,0.005859375,-0.09574661403894424,8419033,0.09327320754528046,-0.028278036043047905,0.17578125,0.0078125,131891200,8498.637112617493,0.3680979013442993
9.876953125,0.005859375,-0.09211356937885284,8419772,0.10560134053230286,-0.11195452511310577,0.18359375,0.01171875,131942400,8501.925896406174,0.36252009868621826
10.12109375,0.001953125,-0.09042952209711075,8420492,0.08930765092372894,-0.2902558743953705,0.171875,0.001953125,131993600,8505.210595369339,0.36549538373947144
9.595703125,0.005859375,-0.09396536648273468,8421247,0.10396500676870346,-0.15701016783714294,0.138671875,0.005859375,132044800,8508.496377944946,0.36296385526657104
9.939453125,0.00390625,-0.09602521359920502,8422017,0.09120283275842667,-0.12182547152042389,0.158203125,0.0078125,132096000,8511.792721509933,0.36296993494033813
9.548828125,0.0078125,-0.09145436435937881,8422775,0.08618210256099701,-0.2554304301738739,0.166015625,0.017578125,132147200,8515.096797466278,0.36213332414627075
9.94921875,0.005859375,-0.09255607426166534,8423521,0.08747163414955139,-0.1447039246559143,0.166015625,0.009765625,132198400,8518.419131994247,0.3667321801185608
10.025390625,0.0078125,-0.089143767952919,8424264,0.08850634098052979,-0.024449503049254417,0.1796875,0.01171875,132249600,8521.7573428154,0.3733736276626587
10.1015625,0.00390625,-0.09028641134500504,8425030,0.09034635126590729,-0.27471014857292175,0.177734375,0.00390625,132300800,8525.058515548706,0.3636322021484375
9.833984375,0.0078125,-0.09282741695642471,8425789,0.08945232629776001,-0.32011908292770386,0.18359375,0.0078125,132352000,8528.369044303894,0.37097373604774475
9.91015625,0.00390625,-0.09497159719467163,8426528,0.09227199852466583,-0.08016766607761383,0.162109375,0.005859375,132403200,8531.705338478088,0.3715057671070099
9.658203125,0.0078125,-0.09481862932443619,8427293,0.10831345617771149,-0.07181867212057114,0.181640625,0.009765625,132454400,8535.040453672409,0.3799222707748413
10.130859375,0.005859375,-0.09783761948347092,8428007,0.10471724718809128,-0.2912784218788147,0.15625,0.001953125,132505600,8538.360930204391,0.36311793327331543
10.26953125,0.00390625,-0.09505725651979446,8428722,0.08556899428367615,-0.3345215916633606,0.193359375,0.00390625,132556800,8541.680129051208,0.37115347385406494
9.291015625,0.005859375,-0.09858803451061249,8429506,0.1120830625295639,-0.1387026309967041,0.177734375,0.0078125,132608000,8544.999214410782,0.37395259737968445
10.419921875,0.00390625,-0.09651123732328415,8430215,0.09171755611896515,-0.05373561382293701,0.197265625,0.009765625,132659200,8548.323637247086,0.3731711208820343
9.802734375,0.009765625,-0.0977710708975792,8430985,0.10412509739398956,-0.3612045347690582,0.166015625,0.009765625,132710400,8551.660930633545,0.37142109870910645
9.96484375,0.00390625,-0.09784656018018723,8431706,0.09155736863613129,-0.3888278007507324,0.169921875,0.0078125,132761600,8555.008088111877,0.36948105692863464
9.544921875,0.013671875,-0.100184865295887,8432476,0.09222538769245148,-0.13513901829719543,0.154296875,0.00390625,132812800,8558.331119298935,0.3681754767894745
9.875,0.005859375,-0.09929679334163666,8433214,0.1030508428812027,-0.07142715901136398,0.177734375,0.0078125,132864000,8561.639904499054,0.36748161911964417
9.994140625,0.0078125,-0.0987907201051712,8433967,0.09001199901103973,-0.33112457394599915,0.166015625,0.00390625,132915200,8564.937799215317,0.3677957057952881
9.671875,0.00390625,-0.09919038414955139,8434714,0.09401674568653107,-0.3504239618778229,0.169921875,0.009765625,132966400,8568.228731632233,0.3675268590450287
9.65625,0.01171875,-0.10113097727298737,8435437,0.10166114568710327,-0.050949983298778534,0.162109375,0.01171875,133017600,8571.541837453842,0.36823779344558716
10.18359375,0.01171875,-0.09760690480470657,8436147,0.10152243077754974,0.01373681053519249,0.193359375,0.009765625,133068800,8574.831511974335,0.38035911321640015
9.908203125,0.009765625,-0.09506342560052872,8436888,0.09118372201919556,-0.27081796526908875,0.166015625,0.009765625,133120000,8578.125763893127,0.36652037501335144
9.75,0.00390625,-0.09902315586805344,8437605,0.09200120717287064,-0.27328696846961975,0.162109375,0.00390625,133171200,8581.4240295887,0.363106906414032
9.41015625,0.005859375,-0.09810302406549454,8438359,0.09836085140705109,-0.12983804941177368,0.171875,0.005859375,133222400,8584.716365814209,0.3679194748401642
9.248046875,0.015625,-0.10166064649820328,8439120,0.09195947647094727,-0.18751856684684753,0.177734375,0.005859375,133273600,8588.003913402557,0.3656395971775055
9.541015625,0.009765625,-0.10373073071241379,8439900,0.10504366457462311,-0.24630242586135864,0.169921875,0.005859375,133324800,8591.305415391922,0.36017075181007385
9.59765625,0.0078125,-0.10118722915649414,8440671,0.10638498514890671,0.009484090842306614,0.1796875,0.01171875,133376000,8594.605735063553,0.36793890595436096
9.732421875,0.013671875,-0.10244716703891754,8441390,0.10690538585186005,-0.16653646528720856,0.166015625,0.005859375,133427200,8597.89606499672,0.3580690324306488
9.64453125,0.009765625,-0.09910829365253448,8442104,0.09307267516851425,-0.23435881733894348,0.1484375,0.005859375,133478400,8601.19113111496,0.3655146658420563
10.017578125,0.005859375,-0.09812837094068527,8442807,0.11286072432994843,-0.10499902814626694,0.185546875,0.0078125,133529600,8604.481899738312,0.36104241013526917
9.7734375,0.0078125,-0.09731678664684296,8443547,0.0991232842206955,-0.25521913170814514,0.14453125,0.001953125,133580800,8607.769216299057,0.3584817945957184
9.921875,0.0078125,-0.10919836163520813,8444273,0.1097581684589386,-0.22133991122245789,0.154296875,0.005859375,133632000,8611.051858663559,0.34308791160583496
9.89453125,0.0078125,-0.10652147233486176,8444996,0.10895302891731262,-0.09609603881835938,0.169921875,0.01171875,133683200,8614.329328298569,0.35063454508781433
9.6484375,0.00390625,-0.10477986931800842,8445746,0.1178557500243187,-0.28605514764785767,0.177734375,0.005859375,133734400,8617.605996847153,0.3543468415737152
9.84765625,0.005859375,-0.09871751815080643,8446485,0.09726230055093765,-0.2138325423002243,0.166015625,0.00390625,133785600,8620.88671040535,0.35229575634002686
9.685546875,0.01171875,-0.09747353196144104,8447258,0.09751863777637482,-0.10723686218261719,0.154296875,0.009765625,133836800,8624.19378399849,0.3606714904308319
9.421875,0.009765625,-0.0979536697268486,8448043,0.10801369696855545,-0.24304331839084625,0.15234375,0.01171875,133888000,8627.528168678284,0.35864943265914917
9.134765625,0.00390625,-0.09875931590795517,8448848,0.09804040938615799,-0.2668667733669281,0.171875,0.0078125,133939200,8630.867383003235,0.36784401535987854
10.0,0.00390625,-0.09994886815547943,8449573,0.10045167803764343,-0.05560373142361641,0.173828125,0.0078125,133990400,8634.186656713486,0.3636634945869446
9.8828125,0.005859375,-0.10097163915634155,8450327,0.08717107772827148,-0.26882204413414,0.146484375,0.009765625,134041600,8637.503647327423,0.35515594482421875
9.833984375,0.00390625,-0.10139884799718857,8451064,0.09859991818666458,-0.1797150820493698,0.162109375,0.01171875,134092800,8640.826979637146,0.3572568893432617
10.197265625,0.005859375,-0.09864037483930588,8451797,0.10103093087673187,-0.06203741580247879,0.169921875,0.005859375,134144000,8644.153830766678,0.36260417103767395
9.810546875,0.009765625,-0.09991863369941711,8452542,0.09612932801246643,-0.21991172432899475,0.146484375,0.0078125,134195200,8647.479098081589,0.36149609088897705
10.15234375,0.001953125,-0.09777185320854187,8453246,0.12409795820713043,-0.13039351999759674,0.1796875,0.01171875,134246400,8650.797978162766,0.3490924835205078
10.076171875,0.0078125,-0.09665627032518387,8454002,0.09948576986789703,-0.08214541524648666,0.142578125,0.009765625,134297600,8654.123588085175,0.36947211623191833
9.78125,0.0078125,-0.09765049815177917,8454759,0.09156781435012817,-0.2089112102985382,0.146484375,0.0078125,134348800,8657.443722486496,0.3661481440067291
9.861328125,0.005859375,-0.09732945263385773,8455474,0.08030669391155243,-0.2157420516014099,0.177734375,0.00390625,134400000,8660.770021915436,0.3587998151779175
