avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
3.044921875,0.1796875,-0.15096049010753632,868770,0.15377900004386902,-0.1524755209684372,0.01171875,0.0,9574400,671.4780883789062,0.2892972528934479
3.072265625,0.158203125,-0.21686063706874847,877842,0.20602653920650482,0.3323652744293213,0.0234375,0.0,9625600,675.3015151023865,0.2956855893135071
3.193359375,0.12109375,-0.23710165917873383,884457,0.2545742392539978,-0.23458483815193176,0.041015625,0.0,9676800,678.6515176296234,0.3236166834831238
3.310546875,0.107421875,-0.2608363628387451,889821,0.25469255447387695,-1.2812964916229248,0.060546875,0.0,9728000,682.4685852527618,0.3080505430698395
3.2578125,0.140625,-0.25293275713920593,896071,0.2459467053413391,-1.1490129232406616,0.029296875,0.0,9779200,685.8221082687378,0.26478224992752075
3.1015625,0.201171875,-0.17251518368721008,905094,0.16151860356330872,-0.136235311627388,0.015625,0.0,9830400,689.6579976081848,0.26903265714645386
3.103515625,0.18359375,-0.18222470581531525,914850,0.22041217982769012,0.2644490599632263,0.033203125,0.0,9881600,693.0276708602905,0.27674514055252075
3.189453125,0.14453125,-0.27104246616363525,923513,0.2607124447822571,0.03284399211406708,0.0390625,0.0,9932800,696.8895592689514,0.2737885117530823
3.2109375,0.140625,-0.3129182457923889,930800,0.33776891231536865,-0.24240361154079437,0.03515625,0.0,9984000,700.2528212070465,0.252584844827652
3.24609375,0.13671875,-0.33439382910728455,937550,0.3379475474357605,-0.07762422412633896,0.064453125,0.0,10035200,704.117752790451,0.2497776299715042
3.3203125,0.125,-0.3180190622806549,944151,0.31326183676719666,-0.39844655990600586,0.083984375,0.0,10086400,707.4656722545624,0.24935075640678406
3.435546875,0.091796875,-0.307450532913208,950711,0.29202747344970703,-0.7779940366744995,0.087890625,0.0,10137600,711.3269431591034,0.2675337791442871
3.5859375,0.123046875,-0.36101290583610535,956503,0.43338990211486816,-0.9978596568107605,0.064453125,0.0,10188800,714.6972391605377,0.2743733823299408
3.73046875,0.083984375,-0.394344300031662,960800,0.382000207901001,-1.0272184610366821,0.072265625,0.00390625,10240000,718.5412554740906,0.2963966727256775
3.81640625,0.0703125,-0.34301111102104187,964691,0.32772544026374817,-1.3363155126571655,0.076171875,0.005859375,10291200,721.9086489677429,0.31357723474502563
3.677734375,0.08203125,-0.29276329278945923,969085,0.2894548177719116,-1.3963044881820679,0.0703125,0.009765625,10342400,725.7705864906311,0.37846261262893677
3.458984375,0.0859375,-0.28912392258644104,973813,0.3442233204841614,-1.085265040397644,0.064453125,0.00390625,10393600,729.1510457992554,0.3760233521461487
3.275390625,0.08984375,-0.3610859513282776,978493,0.3615531921386719,-0.8615142703056335,0.03125,0.0,10444800,732.99800157547,0.3144072890281677
3.126953125,0.0859375,-0.36823248863220215,983449,0.34475499391555786,-0.625998854637146,0.029296875,0.0,10496000,736.3518717288971,0.314775288105011
3.091796875,0.134765625,-0.29651588201522827,989897,0.3089088797569275,-0.1638055145740509,0.025390625,0.0,10547200,740.2051351070404,0.32301369309425354
3.080078125,0.154296875,-0.2517240643501282,997179,0.23485544323921204,-0.3160587251186371,0.033203125,0.0,10598400,743.5589332580566,0.3090897500514984
3.115234375,0.12890625,-0.26790449023246765,1003897,0.296539306640625,-0.24374480545520782,0.033203125,0.0,10649600,747.4150657653809,0.29327574372291565
3.220703125,0.1015625,-0.28049859404563904,1009562,0.29791033267974854,-0.454777330160141,0.044921875,0.0,10700800,750.8018951416016,0.2641853392124176
3.353515625,0.09765625,-0.3323405683040619,1014725,0.3142247200012207,-0.6866831183433533,0.072265625,0.0,10752000,754.6754922866821,0.25184395909309387
3.4140625,0.087890625,-0.35076338052749634,1019313,0.3356151580810547,-0.908239483833313,0.064453125,0.00390625,10803200,758.054759979248,0.2698560655117035
3.5078125,0.08984375,-0.3254316449165344,1023736,0.31936681270599365,-1.2838678359985352,0.095703125,0.001953125,10854400,761.8949828147888,0.3030255436897278
3.74609375,0.068359375,-0.3131088316440582,1028182,0.2970745265483856,-0.6019291281700134,0.09765625,0.005859375,10905600,765.2698447704315,0.3285784125328064
3.818359375,0.08203125,-0.2738826870918274,1032222,0.26183488965034485,-1.1689491271972656,0.099609375,0.005859375,10956800,769.1029033660889,0.3672714829444885
3.84375,0.083984375,-0.24481943249702454,1036380,0.24053087830543518,-1.163264513015747,0.103515625,0.013671875,11008000,772.472029209137,0.38194870948791504
3.734375,0.1015625,-0.24648475646972656,1040777,0.23370864987373352,-1.6260251998901367,0.08203125,0.001953125,11059200,776.3182003498077,0.3698711097240448
3.57421875,0.0859375,-0.252149373292923,1045442,0.2523030638694763,-2.0346953868865967,0.083984375,0.00390625,11110400,779.6937038898468,0.37201040983200073
3.5546875,0.083984375,-0.2422380894422531,1050479,0.22493590414524078,-1.1617815494537354,0.103515625,0.0,11161600,783.5302696228027,0.35371914505958557
3.373046875,0.115234375,-0.23328916728496552,1055752,0.22123724222183228,-1.7213363647460938,0.06640625,0.001953125,11212800,786.8927247524261,0.3424329161643982
3.31640625,0.1171875,-0.24050669372081757,1061175,0.250336617231369,-2.599689245223999,0.046875,0.001953125,11264000,790.7325117588043,0.35759982466697693
3.18359375,0.09375,-0.24351568520069122,1066660,0.2321336269378662,-1.4845854043960571,0.0390625,0.0,11315200,794.0743095874786,0.34498143196105957
3.099609375,0.103515625,-0.25066429376602173,1072483,0.2780401408672333,-0.472389280796051,0.02734375,0.0,11366400,797.9063277244568,0.3174493610858917
3.119140625,0.1171875,-0.24762332439422607,1078618,0.22198769450187683,-0.8847734332084656,0.025390625,0.0,11417600,801.2480983734131,0.2909708023071289
3.16015625,0.115234375,-0.24850259721279144,1084596,0.24491740763187408,-0.17480884492397308,0.03515625,0.0,11468800,805.0772297382355,0.27915072441101074
3.185546875,0.1171875,-0.2327899932861328,1090162,0.21328885853290558,-0.5795662999153137,0.033203125,0.0,11520000,808.4224367141724,0.2800857126712799
3.30078125,0.1015625,-0.20370526611804962,1095410,0.1982562243938446,-1.4543631076812744,0.048828125,0.001953125,11571200,812.2512979507446,0.29948925971984863
3.337890625,0.11328125,-0.19249366223812103,1100844,0.19752374291419983,-0.9439447522163391,0.037109375,0.001953125,11622400,815.6199324131012,0.31067031621932983
3.421875,0.09765625,-0.1789632886648178,1106717,0.1848282814025879,-2.3214356899261475,0.0703125,0.001953125,11673600,819.472393989563,0.31362563371658325
3.455078125,0.109375,-0.15501652657985687,1113151,0.15712466835975647,-1.8830645084381104,0.09375,0.0,11724800,822.8265564441681,0.34129130840301514
3.3984375,0.158203125,-0.13090133666992188,1120109,0.1297941505908966,-2.22880482673645,0.080078125,0.00390625,11776000,826.7102751731873,0.356679767370224
3.36328125,0.119140625,-0.13272753357887268,1127629,0.1654975712299347,-2.822308301925659,0.0703125,0.001953125,11827200,830.0755407810211,0.3391459286212921
3.24609375,0.125,-0.18089990317821503,1135045,0.18804103136062622,-0.9950750470161438,0.060546875,0.0,11878400,833.9490854740143,0.3106301426887512
3.251953125,0.1328125,-0.23631949722766876,1141950,0.25572651624679565,-1.2055021524429321,0.072265625,0.00390625,11929600,837.3317310810089,0.29732364416122437
3.287109375,0.142578125,-0.23201404511928558,1148823,0.22227975726127625,-0.9521995782852173,0.064453125,0.001953125,11980800,841.1989560127258,0.28482675552368164
3.33203125,0.115234375,-0.22367559373378754,1155677,0.2186751365661621,-0.6648415923118591,0.06640625,0.0,12032000,844.5766005516052,0.2788124978542328
3.46875,0.107421875,-0.16732743382453918,1162447,0.16295646131038666,-1.4994255304336548,0.072265625,0.0,12083200,848.4258251190186,0.2781316041946411
3.43359375,0.107421875,-0.15326273441314697,1169448,0.15904942154884338,-1.279187560081482,0.107421875,0.005859375,12134400,851.8049347400665,0.28576022386550903
3.37109375,0.15625,-0.17643794417381287,1176466,0.1687108427286148,-2.45133638381958,0.072265625,0.00390625,12185600,855.6715180873871,0.29194971919059753
3.375,0.154296875,-0.18635284900665283,1183232,0.1551721692085266,-2.03039813041687,0.078125,0.005859375,12236800,859.0381133556366,0.2912772297859192
3.427734375,0.12890625,-0.15593166649341583,1190053,0.16960762441158295,-0.8954872488975525,0.09765625,0.0,12288000,862.912230014801,0.2817072570323944
3.40625,0.1640625,-0.1483117640018463,1196855,0.12989456951618195,-1.4882253408432007,0.083984375,0.005859375,12339200,866.2727844715118,0.27448511123657227
3.41796875,0.138671875,-0.12162639945745468,1203918,0.12233186513185501,-0.6072713732719421,0.087890625,0.001953125,12390400,870.1434841156006,0.2863556444644928
3.36328125,0.126953125,-0.11201737076044083,1211158,0.11047515273094177,-1.6363979578018188,0.07421875,0.001953125,12441600,873.5179107189178,0.296393483877182
3.322265625,0.1640625,-0.13215592503547668,1218108,0.13918422162532806,-1.1435993909835815,0.056640625,0.001953125,12492800,877.381249666214,0.308779776096344
3.3046875,0.140625,-0.15058551728725433,1224642,0.1224607303738594,-1.8648788928985596,0.04296875,0.0,12544000,880.750324010849,0.3182590901851654
3.279296875,0.13671875,-0.15097041428089142,1230987,0.15396544337272644,-1.1715391874313354,0.046875,0.001953125,12595200,884.6026108264923,0.3243069052696228
3.369140625,0.1171875,-0.14358262717723846,1237637,0.13064931333065033,-2.1902143955230713,0.048828125,0.0,12646400,887.9706118106842,0.31755194067955017
3.39453125,0.111328125,-0.12817728519439697,1244472,0.140852153301239,-0.7757744789123535,0.072265625,0.0,12697600,891.8136954307556,0.31151819229125977
3.3671875,0.146484375,-0.11528866738080978,1251658,0.11065094918012619,-2.0185158252716064,0.076171875,0.001953125,12748800,895.1602468490601,0.3061932921409607
3.40234375,0.123046875,-0.12258999794721603,1258732,0.10767751932144165,-1.9403616189956665,0.087890625,0.0,12800000,899.013946056366,0.33704185485839844
3.29296875,0.125,-0.13664662837982178,1265201,0.130785271525383,-2.0169308185577393,0.0546875,0.001953125,12851200,902.4046132564545,0.32985812425613403
3.26953125,0.115234375,-0.15469734370708466,1271205,0.14128217101097107,-0.7644414305686951,0.060546875,0.0,12902400,906.2974708080292,0.30704402923583984
3.220703125,0.115234375,-0.15818993747234344,1277078,0.15814754366874695,-0.9291427731513977,0.025390625,0.0,12953600,909.6700994968414,0.29887399077415466
3.232421875,0.126953125,-0.15635232627391815,1283088,0.1490388661623001,-0.8402323722839355,0.041015625,0.0,13004800,913.5340838432312,0.2777836322784424
3.28125,0.10546875,-0.1550072282552719,1289098,0.133395716547966,-0.8894137740135193,0.046875,0.0,13056000,916.916757106781,0.2775793671607971
3.333984375,0.12890625,-0.15257318317890167,1295244,0.1444164216518402,-1.0777238607406616,0.068359375,0.001953125,13107200,920.779064655304,0.2614676058292389
3.40234375,0.1484375,-0.1498621553182602,1301664,0.13590416312217712,-1.5164598226547241,0.078125,0.0,13158400,924.1776449680328,0.2640029788017273
3.412109375,0.125,-0.11963903158903122,1308595,0.12058164924383163,-2.3502793312072754,0.080078125,0.0,13209600,928.0428144931793,0.30254265666007996
3.5078125,0.12890625,-0.11559944599866867,1315716,0.12446442246437073,-2.5899152755737305,0.09765625,0.001953125,13260800,931.3969502449036,0.32172518968582153
3.578125,0.154296875,-0.12059991806745529,1322523,0.12761269509792328,-2.355576515197754,0.08984375,0.0,13312000,935.2613394260406,0.3199721574783325
3.546875,0.130859375,-0.1176978126168251,1329090,0.11175142228603363,-2.3209245204925537,0.107421875,0.005859375,13363200,938.6265885829926,0.3174930214881897
3.49609375,0.115234375,-0.1274654120206833,1335664,0.14174795150756836,-2.0791609287261963,0.107421875,0.0078125,13414400,942.4868900775909,0.29284366965293884
3.49609375,0.125,-0.12363962084054947,1342300,0.10676488280296326,-1.4839266538619995,0.08984375,0.0078125,13465600,945.8566610813141,0.28971391916275024
3.474609375,0.099609375,-0.10916495323181152,1349001,0.10061520338058472,-1.3314940929412842,0.10546875,0.001953125,13516800,949.7290849685669,0.2737608850002289
3.46875,0.154296875,-0.11285247653722763,1355732,0.11207114160060883,-1.393831491470337,0.0859375,0.001953125,13568000,953.1139962673187,0.27094823122024536
3.43359375,0.1171875,-0.13779743015766144,1361834,0.13444173336029053,-1.2898032665252686,0.109375,0.0,13619200,956.9593639373779,0.2950511574745178
3.232421875,0.10546875,-0.16131342947483063,1367303,0.18140460550785065,-0.4560818672180176,0.03125,0.0,13670400,960.3344864845276,0.3094714283943176
3.12890625,0.142578125,-0.18480466306209564,1373039,0.17328861355781555,-0.1475420892238617,0.029296875,0.0,13721600,964.2062690258026,0.27871274948120117
3.09375,0.1171875,-0.16575096547603607,1379476,0.18560194969177246,0.10080297291278839,0.01953125,0.0,13772800,967.5795962810516,0.2778615355491638
3.095703125,0.10546875,-0.1580527126789093,1385984,0.1667906939983368,-0.07757631689310074,0.02734375,0.0,13824000,971.4405574798584,0.2809731364250183
3.072265625,0.119140625,-0.16054247319698334,1392553,0.1694251000881195,-0.4050092399120331,0.0234375,0.0,13875200,974.8383703231812,0.2694462239742279
3.068359375,0.1328125,-0.17787425220012665,1399349,0.17657293379306793,-0.3210720717906952,0.021484375,0.0,13926400,978.7151165008545,0.27589336037635803
3.076171875,0.130859375,-0.18682797253131866,1406242,0.19151753187179565,-0.8115644454956055,0.025390625,0.0,13977600,982.0863347053528,0.2556314170360565
3.123046875,0.095703125,-0.22764281928539276,1412795,0.22754627466201782,-0.37859636545181274,0.037109375,0.0,14028800,985.9641723632812,0.28230494260787964
3.185546875,0.119140625,-0.24557004868984222,1418902,0.2768191695213318,-0.0887455865740776,0.02734375,0.0,14080000,989.3192434310913,0.27274882793426514
3.24609375,0.08984375,-0.23882713913917542,1424740,0.24701407551765442,-0.7391521334648132,0.05859375,0.0,14131200,993.1615567207336,0.2620798945426941
3.28515625,0.107421875,-0.2237410992383957,1430564,0.2087337076663971,-0.27293235063552856,0.029296875,0.0,14182400,996.5441746711731,0.2645558714866638
3.294921875,0.12109375,-0.16490502655506134,1436780,0.16901487112045288,-1.0321978330612183,0.04296875,0.0,14233600,1000.3957970142365,0.23364385962486267
3.30078125,0.162109375,-0.12093211710453033,1443884,0.10695754736661911,-0.6704935431480408,0.05078125,0.0,14284800,1003.7486958503723,0.22152647376060486
3.287109375,0.15625,-0.0843881368637085,1451486,0.08481456339359283,-1.0818932056427002,0.056640625,0.0,14336000,1007.5944285392761,0.2154868096113205
3.31640625,0.166015625,-0.09686451405286789,1459285,0.11814972013235092,-0.8946110606193542,0.0390625,0.0,14387200,1010.9430818557739,0.2255277931690216
3.2890625,0.15234375,-0.11532735824584961,1467228,0.12605902552604675,-1.4071224927902222,0.044921875,0.0,14438400,1014.7774496078491,0.2428453266620636
3.337890625,0.142578125,-0.10659646987915039,1474929,0.11461290717124939,-1.0699692964553833,0.048828125,0.0,14489600,1018.1678183078766,0.2396705150604248
3.32421875,0.1484375,-0.12146563827991486,1482259,0.12907642126083374,-0.8883342742919922,0.0703125,0.0,14540800,1022.0117566585541,0.2347337007522583
3.34375,0.134765625,-0.13321040570735931,1489552,0.12180163711309433,-1.7398747205734253,0.0859375,0.0,14592000,1025.3712289333344,0.23620061576366425
3.330078125,0.115234375,-0.15156593918800354,1496568,0.15319739282131195,-1.3315918445587158,0.064453125,0.0,14643200,1029.2105784416199,0.24239063262939453
3.2734375,0.10546875,-0.1658877283334732,1502816,0.1754807084798813,0.22853784263134003,0.05078125,0.0,14694400,1032.561303138733,0.2584702968597412
3.212890625,0.123046875,-0.16883204877376556,1508611,0.17081844806671143,-0.2145380973815918,0.03515625,0.0,14745600,1036.4085454940796,0.22993668913841248
3.154296875,0.109375,-0.1721304953098297,1514388,0.17898748815059662,0.2450922578573227,0.04296875,0.0,14796800,1039.7842669487,0.23044276237487793
3.19140625,0.12109375,-0.16968755424022675,1520572,0.18262827396392822,0.07238628715276718,0.0625,0.0,14848000,1043.6409192085266,0.22192469239234924
3.21875,0.154296875,-0.17665165662765503,1526903,0.21551606059074402,-0.15468105673789978,0.0390625,0.0,14899200,1046.9902780056,0.21424221992492676
3.27734375,0.12109375,-0.23406104743480682,1532858,0.23378494381904602,-0.6408402323722839,0.0390625,0.0,14950400,1050.854263305664,0.22971677780151367
3.306640625,0.123046875,-0.23181894421577454,1538676,0.20659098029136658,-0.5993762016296387,0.0546875,0.0,15001600,1054.2128891944885,0.24127653241157532
3.333984375,0.11328125,-0.204789400100708,1544643,0.2055312693119049,-0.7737240195274353,0.064453125,0.0,15052800,1058.0442934036255,0.2559265196323395
